V1,V2,V3,V4,V5
*_SCFLD181_0112857,<lmxll>,1,1,ll,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll,ll,lm,lm,lm,lm,ll,ll,lm,lm,lm,lm,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,ll,lm,lm,lm,lm,ll,lm,lm
*_SCFLD181_0130202,<lmxll>,1,1,ll,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll,ll,lm,lm,lm,lm,ll,ll,lm,lm,lm,lm,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,ll,lm,lm,lm,lm,ll,lm,lm
*_SCFLD181_0139269,<nnxnp>,1,1,np,np,np,np,nn,nn,np,nn,nn,np,np,nn,nn,np,np,np,nn,nn,nn,nn,nn,np,nn,nn,np,nn,np,nn,np,np,nn,nn,nn,nn,nn,nn,np,nn,np,np,np,nn,nn,nn,nn,np,nn,nn,np,np,np,np,nn,np,np,np,np,nn,nn,nn,np,nn,np,np,nn,nn,nn,np,np,np,nn,nn,nn,np,np,np,nn,np,np,np,np,np,np,np,nn,np,nn,nn,np,nn
*_SCFLD181_0139415,<lmxll>,0,0,ll,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll,ll,lm,lm,lm,lm,ll,ll,lm,lm,lm,lm,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,ll,lm,lm,lm,lm,ll,lm,lm
*_SCFLD181_0159693,<lmxll>,1,1,ll,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll,ll,lm,lm,lm,lm,ll,ll,lm,lm,lm,lm,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,ll,lm,lm,lm,lm,ll,lm,lm
*_SCFLD181_0212315,<lmxll>,0,0,lm,lm,ll,ll,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,lm,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,lm,lm,ll,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,ll,lm,ll,ll,ll,ll,lm,ll,ll
*_SCFLD181_0227397,<nnxnp>,0,0,np,np,np,np,nn,nn,np,nn,nn,np,np,nn,nn,np,np,np,nn,nn,nn,nn,nn,np,nn,nn,np,nn,np,nn,np,np,nn,nn,nn,nn,nn,nn,np,nn,np,np,np,nn,nn,nn,nn,np,nn,nn,np,np,np,np,nn,np,np,np,np,nn,nn,nn,np,nn,np,np,np,nn,nn,np,np,np,nn,nn,nn,np,np,np,nn,np,np,np,np,np,np,np,nn,np,nn,nn,np,nn
*_SCFLD181_0230506,<nnxnp>,0,0,nn,nn,nn,nn,np,np,nn,np,np,nn,nn,np,np,nn,nn,nn,np,np,np,np,np,nn,np,np,nn,np,nn,np,nn,nn,np,np,np,np,np,np,nn,np,nn,nn,nn,np,np,np,np,nn,np,np,nn,nn,nn,nn,np,nn,nn,nn,nn,np,np,np,nn,np,nn,nn,nn,np,np,nn,nn,nn,np,np,np,nn,nn,nn,np,nn,nn,nn,nn,nn,nn,nn,np,nn,np,np,nn,np
*_SCFLD181_0272829,<nnxnp>,0,0,nn,nn,nn,nn,np,np,nn,np,np,nn,nn,np,np,nn,nn,nn,np,np,np,np,np,nn,np,np,nn,np,nn,np,nn,nn,np,np,np,np,np,np,nn,np,nn,nn,nn,np,np,np,np,nn,np,np,nn,nn,nn,nn,np,nn,nn,nn,nn,np,np,np,nn,np,nn,nn,nn,np,np,nn,nn,nn,np,np,np,nn,nn,nn,np,nn,nn,nn,nn,nn,nn,nn,np,nn,np,np,nn,np
*_SCFLD181_0373962,<lmxll>,0,0,lm,lm,ll,ll,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,lm,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,lm,lm,ll,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,ll,lm,ll,ll,ll,ll,lm,ll,ll
*_SCFLD181_0374040,<hkxhk>,0,0,--,kk,--,--,--,--,hk,hk,--,hk,hk,hh,--,hk,--,kk,hk,hh,hh,hh,--,kk,hk,--,kk,--,--,hh,kk,hk,--,--,--,hh,hk,hh,--,--,hk,--,--,hh,--,--,hh,kk,hk,--,--,--,kk,hk,--,--,kk,--,--,hh,hh,--,--,hh,hk,--,hk,--,--,--,--,--,--,hh,--,hk,--,--,hh,--,kk,--,--,--,--,hk,--,--,hh,--,hk,hh
*_SCFLD181_0424558,<nnxnp>,0,0,np,np,np,np,nn,nn,np,nn,nn,np,np,nn,nn,np,np,np,nn,nn,nn,nn,nn,np,nn,nn,np,nn,np,nn,np,np,nn,nn,nn,nn,nn,nn,np,nn,np,np,np,nn,nn,nn,nn,np,nn,nn,np,np,np,np,nn,np,np,np,np,nn,nn,nn,np,nn,np,np,np,nn,nn,np,np,np,nn,nn,nn,np,np,np,nn,np,np,np,np,np,np,np,nn,np,nn,nn,np,nn
*_SCFLD181_0464957,<nnxnp>,1,1,np,np,np,np,nn,nn,np,nn,nn,np,np,nn,nn,np,np,np,nn,nn,nn,nn,nn,np,nn,nn,np,nn,np,nn,np,np,nn,nn,nn,nn,nn,nn,np,nn,np,np,np,nn,nn,nn,nn,np,nn,nn,np,np,np,np,nn,np,np,np,np,nn,nn,nn,np,nn,np,np,np,nn,nn,np,np,np,nn,nn,nn,np,np,np,nn,np,np,np,np,np,np,np,nn,np,nn,nn,np,nn
*_SCFLD181_0472700,<nnxnp>,1,1,np,np,np,np,nn,nn,np,nn,nn,np,np,nn,nn,np,np,np,nn,nn,nn,nn,nn,np,nn,nn,np,nn,np,nn,np,np,nn,nn,nn,nn,nn,nn,np,nn,np,np,np,nn,nn,nn,nn,np,nn,nn,np,np,np,np,nn,np,np,np,np,nn,nn,nn,np,nn,np,np,np,nn,nn,np,np,np,nn,nn,nn,np,np,np,nn,np,np,np,np,np,np,np,nn,np,nn,nn,np,nn
*_SCFLD181_0498155,<nnxnp>,1,1,np,np,np,np,nn,nn,np,nn,nn,np,np,nn,nn,np,np,np,nn,nn,nn,nn,nn,np,nn,nn,np,nn,np,nn,np,np,nn,nn,nn,nn,nn,nn,np,nn,np,np,np,nn,nn,nn,nn,np,nn,nn,np,np,np,np,nn,np,np,np,np,nn,nn,nn,np,nn,np,np,np,nn,nn,np,np,np,nn,nn,nn,np,np,np,nn,np,np,np,np,np,np,np,nn,np,nn,nn,np,nn
*_SCFLD181_0501012,<nnxnp>,1,1,np,np,np,np,nn,nn,np,nn,nn,np,np,nn,nn,np,np,np,nn,nn,nn,nn,nn,np,nn,nn,np,nn,np,nn,np,np,nn,nn,nn,nn,nn,nn,np,nn,np,np,np,nn,nn,nn,nn,np,nn,nn,np,np,np,np,nn,np,np,np,np,nn,nn,nn,np,nn,np,np,np,nn,nn,np,np,np,nn,nn,nn,np,np,np,nn,np,np,np,np,np,np,np,nn,np,nn,nn,np,nn
*_SCFLD181_0524882,<lmxll>,0,0,ll,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll,ll,lm,lm,lm,lm,ll,ll,lm,lm,lm,lm,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,ll,lm,lm,lm,lm,ll,lm,lm
*_SCFLD200_0016936,<lmxll>,0,0,ll,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,ll,lm,ll,ll,ll,lm,ll,lm,lm,ll,lm,ll,ll,lm,lm,ll,lm,lm,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,ll,lm,lm,ll,ll,lm,lm,lm,lm,ll,ll,lm,lm,lm,lm,ll,ll,lm,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,ll,lm,lm,lm,lm,ll,lm,lm
*_SCFLD200_0016994,<nnxnp>,1,1,np,np,np,np,nn,nn,np,nn,nn,np,np,nn,nn,np,np,np,nn,nn,nn,nn,nn,np,nn,nn,np,nn,np,nn,np,np,nn,nn,nn,nn,nn,nn,np,nn,np,np,np,nn,nn,nn,nn,np,nn,nn,np,np,np,np,nn,np,np,np,np,nn,nn,nn,np,nn,np,np,np,nn,nn,np,np,np,nn,nn,nn,np,np,np,nn,np,np,np,np,np,np,np,nn,np,nn,nn,np,nn
*_SCFLD200_0036499,<nnxnp>,1,1,np,np,np,np,nn,nn,np,nn,nn,np,np,nn,nn,np,np,np,nn,nn,nn,nn,nn,np,nn,nn,np,nn,np,nn,np,np,nn,nn,nn,nn,nn,nn,np,nn,np,np,np,nn,nn,nn,nn,np,nn,nn,np,np,np,np,nn,np,np,np,np,nn,nn,nn,np,nn,np,np,np,nn,nn,np,np,np,nn,nn,nn,np,np,np,nn,np,np,np,np,np,np,np,nn,np,nn,nn,np,nn
*_SCFLD200_0102004,<nnxnp>,0,0,np,np,np,np,nn,nn,np,nn,nn,np,np,nn,nn,np,np,np,nn,nn,nn,nn,nn,np,nn,nn,np,nn,np,nn,np,np,nn,nn,nn,nn,nn,nn,np,nn,np,np,np,nn,nn,nn,nn,np,nn,nn,np,np,np,np,nn,np,np,np,np,nn,nn,nn,np,nn,np,np,np,nn,nn,np,np,np,nn,nn,nn,np,np,np,nn,np,np,np,np,np,np,np,nn,np,nn,nn,np,nn
*_SCFLD200_0150062,<hkxhk>,1,1,--,hk,kk,--,--,hk,kk,--,--,kk,kk,hk,--,kk,hk,--,--,hk,--,--,hh,hk,--,--,--,--,--,--,--,kk,--,--,--,--,hh,--,--,--,--,--,hk,hk,hh,hh,hk,hk,--,hk,hk,hk,hk,--,hk,hk,--,--,--,--,hk,hh,--,hk,kk,kk,--,hh,hh,--,--,kk,hh,hk,hh,--,kk,hk,--,kk,hk,kk,--,--,hk,--,--,--,hk,hh,--,hk
*_SCFLD200_0212204,<lmxll>,0,0,lm,lm,ll,ll,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,lm,ll,lm,ll,ll,lm,ll,lm,lm,ll,ll,lm,ll,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,lm,lm,ll,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,ll,lm,ll,ll,ll,ll,lm,ll,ll
*_SCFLD200_0228848,<nnxnp>,1,1,nn,nn,nn,nn,np,np,nn,np,np,nn,nn,np,np,nn,nn,nn,np,np,np,np,np,nn,np,np,nn,np,nn,np,nn,nn,np,np,np,np,np,np,nn,np,nn,nn,nn,np,np,np,np,nn,np,np,nn,nn,nn,nn,np,nn,nn,nn,nn,np,np,np,nn,np,nn,nn,nn,np,np,nn,nn,nn,np,np,np,nn,nn,nn,np,nn,nn,nn,nn,nn,nn,nn,np,nn,np,np,nn,np
*_SCFLD200_0228853,<lmxll>,1,1,lm,lm,ll,ll,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,lm,ll,lm,ll,ll,lm,ll,lm,lm,ll,ll,lm,ll,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,lm,lm,ll,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,ll,lm,ll,ll,ll,ll,lm,ll,ll
*_SCFLD200_0228879,<hkxhk>,0,0,--,--,kk,--,--,hk,--,--,--,kk,kk,--,--,kk,hk,hk,--,--,hh,--,--,--,hh,--,--,hh,hk,--,hk,--,hk,--,hk,--,hh,hk,--,hh,--,--,hk,--,hh,hh,hk,hk,hh,hk,hk,hk,hk,kk,hk,--,hk,--,--,--,hk,hh,--,hk,--,kk,kk,--,hh,kk,hk,--,--,hk,--,--,--,hk,hk,kk,hk,--,kk,--,hk,--,hk,--,hk,hh,kk,--
*_SCFLD200_0250949,<lmxll>,0,0,lm,lm,ll,ll,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,lm,ll,lm,ll,ll,lm,ll,lm,lm,ll,ll,lm,ll,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,lm,lm,ll,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,ll,lm,ll,ll,ll,ll,lm,ll,ll
*_SCFLD200_0325313,<hkxhk>,0,0,hk,hk,kk,--,hh,hk,--,hh,--,kk,--,hk,--,kk,hk,hk,--,--,--,--,hh,hk,hh,--,--,hh,hk,hk,hk,kk,--,--,--,hh,hh,--,kk,--,--,--,hk,hk,hh,hh,hk,hk,--,hk,hk,hk,hk,--,hk,hk,hk,kk,--,--,hk,hh,hk,hk,kk,--,kk,hh,hh,kk,hk,kk,--,hk,hh,--,kk,hk,hk,--,hk,kk,--,--,hk,--,--,--,hk,hh,kk,--
*_SCFLD200_0363607,<nnxnp>,0,0,nn,nn,nn,nn,np,np,nn,np,np,nn,nn,np,np,nn,nn,nn,np,np,np,np,np,nn,np,np,nn,np,nn,np,nn,nn,np,np,np,np,np,np,nn,np,nn,nn,nn,np,np,np,np,nn,np,np,nn,nn,nn,nn,np,nn,nn,nn,nn,np,np,np,nn,np,nn,nn,nn,np,np,nn,nn,nn,np,np,np,nn,nn,nn,np,nn,nn,nn,nn,nn,nn,nn,np,nn,np,np,nn,np
*_SCFLD200_0379241,<hkxhk>,1,1,kk,--,--,--,--,--,--,--,--,hk,--,hh,--,hk,--,--,--,hh,hk,hh,--,kk,--,hh,--,hh,kk,hh,--,--,hh,--,hh,--,hk,hh,hk,hk,--,--,--,hh,--,hk,--,kk,hk,hh,kk,kk,--,--,hh,kk,--,hk,--,hh,--,--,--,hh,--,hk,hk,--,--,hk,kk,--,hk,hh,hk,--,hk,--,hh,--,kk,--,--,--,kk,hk,--,--,hh,hk,hk,--
*_SCFLD232_0072530,<lmxll>,1,1,--,--,ll,--,--,--,ll,--,--,ll,--,lm,--,ll,--,lm,--,ll,lm,ll,--,lm,lm,--,--,ll,--,ll,--,--,ll,--,--,lm,ll,ll,ll,--,--,--,lm,--,lm,--,--,lm,lm,ll,lm,lm,lm,ll,lm,--,lm,--,ll,ll,ll,ll,lm,ll,ll,ll,lm,--,ll,ll,--,--,--,ll,lm,--,lm,ll,--,--,ll,--,lm,--,ll,lm,--,--,lm,--,ll,--
*_SCFLD257_0214149,<hkxhk>,1,1,hk,--,hh,--,hh,--,hk,--,--,hh,hh,hh,hk,kk,--,hk,hk,hk,hk,--,--,hk,kk,--,hk,hk,hk,hh,kk,--,--,--,hk,--,hk,hk,hk,hk,--,--,hk,--,--,hh,--,hh,hk,hh,kk,hk,kk,hk,hh,hh,hk,hk,--,hk,kk,hk,hk,--,hk,kk,--,hh,hk,hk,hk,hk,hh,hk,--,--,--,hk,hk,hh,hk,hk,--,--,kk,--,hh,--,hh,hk,hk,kk
*_SCFLD257_0334688,<hkxhk>,1,1,--,--,--,--,hh,hh,hk,hk,--,hh,--,--,--,kk,--,hk,hk,hk,hk,kk,hk,hk,kk,--,--,--,--,hh,kk,kk,hk,--,--,--,hk,--,hk,--,--,--,hk,kk,--,hh,--,hh,hk,hh,kk,hk,kk,--,hh,hh,hk,hk,--,hk,kk,kk,hk,kk,kk,--,hk,--,hk,hk,hk,--,hh,hk,hk,--,hk,--,hk,hh,hk,--,--,--,kk,hh,hh,--,hh,--,hk,--
*_SCFLD257_0334705,<lmxll>,0,0,lm,lm,ll,lm,ll,ll,lm,ll,lm,ll,ll,ll,ll,lm,lm,ll,ll,lm,ll,lm,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm,ll,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,lm,ll,lm,lm,ll,ll,lm,lm,ll,lm,ll,ll,lm,lm,ll,ll,lm,ll,lm,lm,lm
*_SCFLD257_0352801,<nnxnp>,1,1,--,nn,--,--,np,--,--,--,np,np,--,--,nn,nn,nn,--,--,np,nn,--,np,--,nn,--,--,nn,np,--,nn,--,np,--,--,--,np,nn,np,nn,nn,--,--,--,nn,--,np,np,np,np,nn,nn,nn,np,--,np,np,np,--,np,nn,nn,nn,nn,np,--,nn,np,--,nn,--,--,np,np,np,nn,--,--,np,--,np,--,nn,--,nn,np,np,nn,np,np,np,--
*_SCFLD257_0353148,<lmxll>,0,0,lm,lm,ll,lm,ll,ll,lm,ll,lm,ll,ll,ll,ll,lm,lm,ll,ll,lm,ll,lm,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm,ll,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,lm,ll,lm,lm,ll,ll,lm,lm,ll,lm,ll,ll,lm,lm,ll,ll,lm,ll,lm,lm,lm
*_SCFLD257_0353177,<hkxhk>,1,1,--,--,hk,--,hk,hk,hh,kk,--,hk,--,hk,--,hk,--,--,kk,hh,kk,--,hh,kk,hk,kk,hh,hk,hh,hk,hk,--,--,--,hh,--,hh,kk,hh,kk,--,--,hh,--,hk,hk,hh,hk,--,hk,--,kk,--,hh,hk,--,hh,hh,--,hh,--,hk,--,hk,hh,hk,kk,hk,--,--,kk,hh,hk,--,hh,kk,kk,--,hh,--,hh,--,--,--,hk,--,--,--,--,--,hh,hk
*_SCFLD257_0358819,<nnxnp>,1,1,nn,--,--,--,nn,--,nn,np,--,nn,--,nn,--,np,np,--,np,--,--,np,nn,np,np,--,nn,np,nn,nn,np,np,--,--,--,--,nn,np,--,--,--,--,nn,--,np,--,--,nn,nn,--,np,np,np,--,nn,--,--,--,--,--,np,np,--,--,--,np,--,nn,nn,np,np,--,nn,nn,--,--,--,nn,nn,nn,nn,np,--,--,np,--,--,--,--,--,nn,np
*_SCFLD257_0358826,<hkxhk>,1,1,hk,--,--,--,kk,--,hk,hk,--,kk,--,kk,--,hh,hh,--,hk,--,--,hh,--,hk,hh,--,hk,hh,hk,kk,hh,hh,--,--,--,--,hk,hk,--,--,--,--,hk,--,hh,--,--,kk,hk,--,hh,hk,hh,--,kk,--,--,--,--,--,hh,hh,--,--,--,hh,hk,kk,hk,hk,hk,--,kk,hk,--,--,--,hk,hk,kk,hk,hk,--,--,hh,--,--,--,--,--,hk,hh
*_SCFLD257_0405667,<hkxhk>,1,1,--,--,hh,--,--,--,--,hk,--,hh,hh,hh,--,kk,--,hk,--,hk,hk,kk,hk,--,kk,hk,hk,kk,hk,hh,kk,kk,hk,--,hk,--,hk,--,hk,--,--,--,hk,kk,kk,hh,hk,hh,hk,hh,kk,hk,--,hk,hh,hh,hk,hk,--,hk,kk,kk,--,kk,hk,--,--,hh,--,--,--,hk,--,--,hk,hk,--,hk,--,--,--,--,hk,--,kk,hh,hh,--,--,--,hk,--
*_SCFLD257_0405730,<lmxll>,0,0,lm,lm,ll,lm,ll,ll,lm,ll,lm,ll,ll,ll,ll,lm,lm,ll,ll,lm,ll,lm,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,ll,lm,ll,lm,lm,ll,ll,lm,lm,lm,lm,lm,lm,ll,lm,lm,lm,ll,ll,lm,ll,ll,lm,ll,lm,lm,ll,ll,lm,lm,ll,lm,ll,ll,lm,lm,ll,ll,lm,ll,lm,lm,lm
*_SCFLD264_0369906,<lmxll>,1,1,--,ll,lm,--,lm,--,ll,lm,--,lm,lm,lm,--,ll,--,--,lm,ll,lm,--,ll,--,ll,--,--,ll,ll,lm,ll,ll,ll,--,--,--,ll,lm,ll,lm,--,--,ll,ll,ll,lm,--,--,ll,--,--,lm,ll,ll,lm,lm,ll,ll,--,--,ll,ll,--,ll,--,ll,lm,--,ll,lm,lm,ll,lm,ll,--,--,lm,ll,--,lm,ll,--,lm,--,--,--,--,ll,lm,ll,ll,--
*_SCFLD325_0013603,<hkxhk>,1,1,hk,hk,hh,--,kk,--,hh,--,--,hh,--,--,--,hh,--,hk,--,hk,--,hk,kk,--,kk,--,--,kk,hk,hk,hk,hh,--,kk,hk,kk,--,hk,--,kk,hh,--,hk,hk,kk,--,--,hk,--,hk,hk,hk,hk,hh,hk,hk,--,hh,--,hk,hk,kk,hk,hk,hh,--,hh,kk,--,hh,--,--,kk,hk,kk,--,--,--,hk,hh,hk,--,hh,--,--,--,--,--,hk,--,--,hk
*_SCFLD325_0070459,<lmxll>,1,1,--,ll,lm,--,ll,--,lm,--,lm,lm,ll,lm,lm,lm,--,ll,ll,--,ll,lm,ll,ll,ll,--,--,ll,--,lm,ll,--,--,--,--,--,ll,lm,lm,ll,lm,lm,ll,--,ll,--,--,ll,--,lm,ll,ll,--,--,--,ll,--,lm,lm,--,--,ll,ll,lm,--,lm,lm,ll,ll,lm,--,lm,ll,lm,--,--,--,ll,lm,lm,ll,--,--,--,--,--,--,--,lm,--,lm,--
*_SCFLD325_0164414,<nnxnp>,0,0,nn,nn,nn,nn,np,np,nn,np,np,nn,nn,np,np,nn,nn,nn,np,np,np,np,np,nn,np,np,nn,np,nn,np,nn,nn,np,np,np,np,np,np,nn,np,nn,nn,nn,np,np,np,np,nn,np,np,nn,nn,nn,nn,np,nn,nn,nn,nn,np,np,np,nn,np,nn,nn,nn,np,np,nn,nn,nn,np,np,np,nn,nn,nn,np,nn,nn,nn,nn,nn,nn,nn,np,nn,np,np,nn,np
*_SCFLD325_0211427,<nnxnp>,1,1,nn,nn,nn,nn,np,np,nn,np,np,nn,nn,np,np,nn,nn,nn,np,np,np,np,np,nn,np,np,nn,np,nn,np,nn,nn,np,np,np,np,np,np,nn,np,nn,nn,nn,np,np,np,np,nn,np,np,nn,nn,nn,nn,np,nn,nn,nn,nn,np,np,np,nn,np,nn,nn,nn,np,np,nn,nn,nn,np,np,np,nn,nn,nn,np,nn,nn,nn,nn,nn,nn,nn,np,nn,np,np,nn,np
*_SCFLD325_0327266,<nnxnp>,1,1,nn,nn,nn,nn,np,np,nn,np,np,nn,nn,np,np,nn,nn,nn,np,np,np,np,np,nn,np,np,nn,np,nn,np,nn,nn,np,np,np,np,np,np,nn,np,nn,nn,nn,np,np,np,np,nn,np,np,nn,nn,nn,nn,np,nn,nn,nn,nn,np,np,np,nn,np,nn,nn,nn,np,np,nn,nn,nn,np,np,np,nn,nn,nn,np,nn,nn,nn,nn,nn,nn,nn,np,nn,np,np,nn,np
*_SCFLD459_0156889,<nnxnp>,1,1,nn,np,np,nn,nn,nn,np,np,nn,np,np,nn,nn,np,np,np,nn,nn,np,nn,nn,np,nn,nn,np,nn,nn,nn,np,np,nn,nn,nn,nn,nn,nn,nn,nn,np,np,np,nn,nn,nn,nn,np,nn,nn,np,np,np,np,nn,np,np,nn,np,nn,nn,nn,np,nn,np,np,np,nn,nn,np,np,np,nn,nn,nn,np,np,np,nn,nn,np,np,np,np,np,np,nn,np,nn,nn,np,np
*_SCFLD459_0188278,<nnxnp>,1,1,nn,np,np,nn,nn,nn,np,np,nn,np,np,nn,nn,np,np,np,nn,nn,np,nn,nn,np,nn,nn,np,nn,nn,nn,np,np,nn,nn,nn,nn,nn,nn,nn,nn,np,np,np,nn,nn,nn,nn,np,nn,nn,np,np,np,np,nn,np,np,nn,np,nn,nn,nn,np,nn,np,np,np,nn,nn,np,np,np,nn,nn,nn,np,np,np,nn,nn,np,np,np,np,np,np,nn,np,nn,nn,np,np
*_SCFLD459_0189483,<nnxnp>,0,0,nn,np,np,nn,nn,nn,np,np,nn,np,np,nn,nn,np,np,np,nn,nn,np,nn,nn,np,nn,nn,np,nn,nn,nn,np,np,nn,nn,nn,nn,nn,nn,nn,nn,np,np,np,nn,nn,nn,nn,np,nn,nn,np,np,np,np,nn,np,np,nn,np,nn,nn,nn,np,nn,np,np,np,nn,nn,np,np,np,nn,nn,nn,np,np,np,nn,nn,np,np,np,np,np,np,nn,np,nn,nn,np,np
*_SCFLD459_0236595,<nnxnp>,0,0,nn,np,np,nn,nn,nn,np,np,nn,np,np,nn,nn,np,np,np,nn,nn,np,nn,nn,np,nn,nn,np,nn,nn,nn,np,np,nn,nn,nn,nn,nn,nn,nn,nn,np,np,np,nn,nn,nn,nn,np,nn,nn,np,np,np,np,nn,np,np,nn,np,nn,nn,nn,np,nn,np,np,np,nn,nn,np,np,np,nn,nn,nn,np,np,np,nn,nn,np,np,np,np,np,np,nn,np,nn,nn,np,np
*_SCFLD526_0034887,<hkxhk>,1,1,--,hk,kk,--,--,hk,kk,hh,--,--,kk,hk,--,kk,--,hk,hh,--,hh,hk,hh,hk,hh,hk,hk,hh,hk,hk,hk,kk,hk,--,hk,--,hh,hk,kk,hh,--,--,hk,hk,hh,hh,--,hk,hh,--,--,--,hk,kk,hk,hk,hk,kk,--,hk,hk,--,hk,hk,--,kk,kk,hh,hh,kk,hk,kk,hh,hk,hh,--,--,hk,hk,kk,hk,kk,--,--,hk,kk,--,--,--,hh,kk,hk
*_SCFLD526_0047082,<lmxll>,1,1,lm,lm,ll,ll,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,lm,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,ll,ll,lm,lm,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,lm,lm,ll,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,ll,lm,ll,ll,ll,ll,lm,ll,ll
